Index;Date;Time;Tensao (V);Corrente (A);Potencia (W);Potencia (VA);Potencia (VAR);Fator de Potencia;Angulo (Grau);Frequencia (Hz);Energia (Wh);Energia (Wh+)
426;2024-08-02;15:20:57;126.34;2.91;358.64;368.06;82.75;0.97;-13.00;60.01;6.61;6.61;6.61;-0.00
427;2024-08-02;15:20:57;126.41;2.91;358.98;368.38;82.69;0.97;-13.00;60.01;6.63;6.63;6.63;-0.00
428;2024-08-02;15:20:57;126.45;2.91;359.13;368.52;82.66;0.97;-13.00;60.00;6.64;6.64;6.64;-0.00
429;2024-08-02;15:20:57;126.39;2.91;358.45;367.81;82.46;0.97;-13.00;60.01;6.66;6.66;6.66;-0.00
430;2024-08-02;15:20:57;126.43;2.91;358.52;367.87;82.41;0.97;-12.90;60.01;6.67;6.67;6.67;-0.00
431;2024-08-02;15:20:58;126.42;2.91;358.54;367.87;82.31;0.97;-12.90;60.00;6.69;6.69;6.69;-0.00
432;2024-08-02;15:20:58;126.32;2.91;358.76;368.06;82.21;0.97;-12.90;60.01;6.71;6.71;6.71;-0.00
433;2024-08-02;15:20:58;126.18;2.92;358.98;368.26;82.15;0.97;-12.90;59.99;6.72;6.72;6.72;-0.00
434;2024-08-02;15:20:58;126.34;2.91;358.38;367.68;82.18;0.97;-12.90;60.01;6.74;6.74;6.74;-0.00
435;2024-08-02;15:20:58;126.36;2.91;358.59;367.89;82.21;0.97;-12.90;60.01;6.75;6.75;6.75;-0.00
436;2024-08-02;15:20:58;126.43;2.91;358.67;368.00;82.34;0.97;-12.90;60.00;6.77;6.77;6.77;-0.00
437;2024-08-02;15:20:59;126.46;2.91;359.13;368.46;82.40;0.97;-12.90;60.01;6.78;6.78;6.78;-0.00
438;2024-08-02;15:20:59;126.25;2.92;358.92;368.25;82.40;0.97;-12.90;59.99;6.80;6.80;6.80;-0.00
439;2024-08-02;15:20:59;126.39;2.91;358.37;367.73;82.44;0.97;-13.00;60.01;6.81;6.81;6.81;-0.00
440;2024-08-02;15:20:59;126.34;2.92;358.97;368.31;82.41;0.97;-12.90;60.00;6.83;6.83;6.83;-0.00
441;2024-08-02;15:20:59;126.44;2.91;358.88;368.25;82.54;0.97;-13.00;60.00;6.84;6.84;6.84;-0.00
442;2024-08-02;15:20:59;126.45;2.91;358.64;368.02;82.54;0.97;-13.00;60.01;6.86;6.86;6.86;-0.00
443;2024-08-02;15:20:59;126.43;2.91;358.63;368.01;82.54;0.97;-13.00;60.01;6.87;6.87;6.87;-0.00
444;2024-08-02;15:21:00;126.40;2.91;358.40;367.75;82.42;0.97;-13.00;60.00;6.88;6.88;6.88;-0.00
445;2024-08-02;15:21:00;126.28;2.92;358.91;368.26;82.46;0.97;-12.90;60.00;6.90;6.90;6.90;-0.00
446;2024-08-02;15:21:00;126.29;2.91;358.55;367.93;82.59;0.97;-13.00;59.99;6.92;6.92;6.92;-0.00
447;2024-08-02;15:21:00;126.23;2.92;358.69;368.06;82.52;0.97;-13.00;60.00;6.93;6.93;6.93;-0.00
448;2024-08-02;15:21:00;126.18;2.92;358.51;367.92;82.68;0.97;-13.00;60.00;6.95;6.95;6.95;-0.00
449;2024-08-02;15:21:00;126.29;2.91;358.58;367.99;82.68;0.97;-13.00;60.01;6.96;6.96;6.96;-0.00
450;2024-08-02;15:21:00;126.21;2.91;358.08;367.49;82.65;0.97;-13.00;60.01;6.97;6.97;6.97;-0.00
451;2024-08-02;15:21:01;126.23;2.92;358.73;368.19;82.93;0.97;-13.00;60.00;6.99;6.99;6.99;-0.00
452;2024-08-02;15:21:01;126.16;2.91;358.16;367.64;82.93;0.97;-13.00;60.00;7.01;7.01;7.01;-0.00
453;2024-08-02;15:21:01;126.25;2.91;358.22;367.72;83.02;0.97;-13.00;60.00;7.02;7.02;7.02;-0.00
454;2024-08-02;15:21:01;126.28;2.91;358.06;367.57;83.08;0.97;-13.10;60.00;7.03;7.03;7.03;-0.00
455;2024-08-02;15:21:01;126.39;2.91;358.66;368.07;82.71;0.97;-13.00;59.99;7.05;7.05;7.05;-0.00
456;2024-08-02;15:21:01;126.30;2.93;360.75;370.27;83.45;0.97;-13.00;60.00;7.07;7.07;7.07;-0.00
457;2024-08-02;15:21:02;126.31;2.92;358.88;368.51;83.69;0.97;-13.10;60.01;7.08;7.08;7.08;-0.00
458;2024-08-02;15:21:02;126.07;2.92;358.97;368.72;84.22;0.97;-13.20;59.99;7.10;7.10;7.10;-0.00
459;2024-08-02;15:21:02;125.97;2.93;359.55;369.31;84.36;0.97;-13.20;59.99;7.11;7.11;7.11;-0.00
460;2024-08-02;15:21:02;126.06;2.94;361.06;370.88;84.78;0.97;-13.20;60.00;7.13;7.13;7.13;-0.00
461;2024-08-02;15:21:02;126.10;2.94;361.19;371.00;84.73;0.97;-13.20;60.00;7.14;7.14;7.14;-0.00
462;2024-08-02;15:21:02;126.12;2.94;361.21;371.00;84.66;0.97;-13.20;59.99;7.15;7.15;7.15;-0.00
463;2024-08-02;15:21:02;126.19;2.94;361.13;370.86;84.42;0.97;-13.20;60.00;7.17;7.17;7.17;-0.00
464;2024-08-02;15:21:03;126.20;2.94;361.84;371.56;84.43;0.97;-13.10;59.99;7.18;7.18;7.18;-0.00
465;2024-08-02;15:21:03;126.15;2.94;360.75;370.41;84.06;0.97;-13.10;60.00;7.20;7.20;7.20;-0.00
466;2024-08-02;15:21:03;126.09;2.94;361.16;370.77;83.87;0.97;-13.10;60.00;7.21;7.21;7.21;-0.00
467;2024-08-02;15:21:03;126.07;2.94;360.80;370.38;83.72;0.97;-13.10;59.99;7.23;7.23;7.23;-0.00
468;2024-08-02;15:21:03;126.07;2.91;357.12;366.56;82.66;0.97;-13.00;59.99;7.25;7.25;7.25;-0.00
469;2024-08-02;15:21:03;126.15;2.92;358.11;367.75;83.62;0.97;-13.10;59.99;7.26;7.26;7.26;-0.00
470;2024-08-02;15:21:03;126.26;2.93;360.14;370.00;84.86;0.97;-13.30;59.99;7.28;7.28;7.28;-0.00
471;2024-08-02;15:21:04;126.40;2.93;360.20;370.04;84.75;0.97;-13.20;59.99;7.29;7.29;7.29;-0.00
472;2024-08-02;15:21:04;126.41;2.93;360.95;370.64;84.22;0.97;-13.10;59.99;7.31;7.31;7.31;-0.00
473;2024-08-02;15:21:04;126.38;2.93;360.22;369.86;83.90;0.97;-13.10;59.99;7.32;7.32;7.32;-0.00
474;2024-08-02;15:21:04;126.43;2.92;360.02;369.59;83.58;0.97;-13.10;59.99;7.34;7.34;7.34;-0.00
475;2024-08-02;15:21:04;126.54;2.92;360.28;369.84;83.53;0.97;-13.10;59.99;7.35;7.35;7.35;-0.00
476;2024-08-02;15:21:04;126.52;2.93;360.75;370.35;83.75;0.97;-13.10;59.99;7.37;7.37;7.37;-0.00
477;2024-08-02;15:21:05;126.39;2.93;361.16;370.75;83.76;0.97;-13.10;59.99;7.38;7.38;7.38;-0.00
478;2024-08-02;15:21:05;126.15;2.93;360.42;369.95;83.44;0.97;-13.00;59.98;7.40;7.40;7.40;-0.00
479;2024-08-02;15:21:05;126.14;2.93;360.25;369.75;83.26;0.97;-13.00;59.98;7.41;7.41;7.41;-0.00
480;2024-08-02;15:21:05;126.20;2.93;360.04;369.54;83.21;0.97;-13.00;59.99;7.43;7.43;7.43;-0.00
481;2024-08-02;15:21:05;126.32;2.92;359.91;369.39;83.14;0.97;-13.00;59.99;7.44;7.44;7.44;-0.00
482;2024-08-02;15:21:05;126.38;2.93;360.56;370.09;83.48;0.97;-13.00;59.98;7.46;7.46;7.46;-0.00
483;2024-08-02;15:21:05;126.26;2.93;359.96;369.48;83.35;0.97;-13.00;59.98;7.47;7.47;7.47;-0.00
484;2024-08-02;15:21:06;126.35;2.93;360.39;369.96;83.60;0.97;-13.10;59.98;7.48;7.48;7.48;-0.00
485;2024-08-02;15:21:06;126.33;2.93;360.13;369.72;83.63;0.97;-13.10;59.99;7.50;7.50;7.50;-0.00
486;2024-08-02;15:21:06;126.33;2.93;360.08;369.69;83.76;0.97;-13.10;59.99;7.51;7.51;7.51;-0.00
487;2024-08-02;15:21:06;126.46;2.93;360.53;370.21;84.12;0.97;-13.10;59.98;7.53;7.53;7.53;-0.00
488;2024-08-02;15:21:06;126.46;2.93;360.48;370.23;84.43;0.97;-13.20;59.99;7.55;7.55;7.55;-0.00
489;2024-08-02;15:21:06;126.40;2.93;360.75;370.52;84.50;0.97;-13.20;59.99;7.56;7.56;7.56;-0.00
490;2024-08-02;15:21:06;126.64;2.93;360.77;370.60;84.81;0.97;-13.20;59.99;7.58;7.58;7.58;-0.00
491;2024-08-02;15:21:07;126.66;2.92;360.42;370.26;84.80;0.97;-13.20;59.98;7.59;7.59;7.59;-0.00
492;2024-08-02;15:21:07;126.61;2.92;359.79;369.65;84.80;0.97;-13.30;59.99;7.61;7.61;7.61;-0.00
493;2024-08-02;15:21:07;126.54;2.93;360.96;370.70;84.43;0.97;-13.20;59.98;7.63;7.63;7.63;-0.00
494;2024-08-02;15:21:07;126.54;2.93;360.79;370.45;84.05;0.97;-13.10;59.98;7.64;7.64;7.64;-0.00
495;2024-08-02;15:21:07;126.48;2.93;360.53;370.13;83.71;0.97;-13.10;59.98;7.66;7.66;7.66;-0.00
496;2024-08-02;15:21:07;126.46;2.93;360.86;370.46;83.79;0.97;-13.10;59.99;7.67;7.67;7.67;-0.00
497;2024-08-02;15:21:08;126.54;2.92;359.95;369.53;83.59;0.97;-13.10;59.98;7.69;7.69;7.69;-0.00
498;2024-08-02;15:21:08;126.48;2.92;359.96;369.53;83.55;0.97;-13.10;59.98;7.70;7.70;7.70;-0.00
499;2024-08-02;15:21:08;126.49;2.92;359.90;369.45;83.46;0.97;-13.10;59.98;7.72;7.72;7.72;-0.00
500;2024-08-02;15:21:08;126.43;2.93;360.43;370.00;83.61;0.97;-13.10;59.98;7.73;7.73;7.73;-0.00
501;2024-08-02;15:21:08;126.31;2.92;359.90;369.43;83.35;0.97;-13.00;59.99;7.75;7.75;7.75;-0.00
502;2024-08-02;15:21:08;126.23;2.93;359.75;369.26;83.25;0.97;-13.00;59.98;7.76;7.76;7.76;-0.00
503;2024-08-02;15:21:08;126.23;2.94;360.98;370.51;83.49;0.97;-13.00;59.99;7.78;7.78;7.78;-0.00
504;2024-08-02;15:21:09;126.30;2.93;360.38;369.93;83.54;0.97;-13.10;59.99;7.79;7.79;7.79;-0.00
505;2024-08-02;15:21:09;126.36;2.93;360.46;370.02;83.55;0.97;-13.10;59.98;7.80;7.80;7.80;-0.00
506;2024-08-02;15:21:09;126.29;2.93;360.09;369.66;83.55;0.97;-13.10;59.98;7.82;7.82;7.82;-0.00
507;2024-08-02;15:21:09;126.23;2.93;360.00;369.53;83.38;0.97;-13.00;59.98;7.84;7.84;7.84;-0.00
508;2024-08-02;15:21:09;126.18;2.93;360.29;369.81;83.35;0.97;-13.00;59.97;7.85;7.85;7.85;-0.00
509;2024-08-02;15:21:09;126.16;2.94;360.85;370.36;83.39;0.97;-13.00;59.98;7.87;7.87;7.87;-0.00
510;2024-08-02;15:21:10;126.26;2.94;361.61;371.25;84.06;0.97;-13.10;59.98;7.88;7.88;7.88;-0.00
511;2024-08-02;15:21:10;126.32;2.92;359.47;369.14;83.92;0.97;-13.10;59.98;7.89;7.89;7.89;-0.00
512;2024-08-02;15:21:10;126.35;2.92;359.51;369.17;83.91;0.97;-13.10;59.98;7.91;7.91;7.91;-0.00
513;2024-08-02;15:21:10;126.36;2.92;359.38;369.03;83.84;0.97;-13.10;59.99;7.92;7.92;7.92;-0.00
514;2024-08-02;15:21:10;126.39;2.92;359.41;369.06;83.85;0.97;-13.10;59.98;7.94;7.94;7.94;-0.00
515;2024-08-02;15:21:10;126.55;2.91;359.04;368.66;83.65;0.97;-13.10;59.98;7.96;7.96;7.96;-0.00
516;2024-08-02;15:21:10;126.48;2.91;359.08;368.66;83.47;0.97;-13.10;59.98;7.97;7.97;7.97;-0.00
517;2024-08-02;15:21:11;126.59;2.91;359.38;368.96;83.53;0.97;-13.10;59.97;7.99;7.99;7.99;-0.00
518;2024-08-02;15:21:11;126.54;2.91;359.25;368.80;83.38;0.97;-13.10;59.98;8.00;8.00;8.00;-0.00
519;2024-08-02;15:21:11;126.54;2.92;359.56;369.06;83.21;0.97;-13.00;59.97;8.01;8.01;8.01;-0.00
520;2024-08-02;15:21:11;126.36;2.92;359.80;369.28;83.16;0.97;-13.00;59.97;8.03;8.03;8.03;-0.00
521;2024-08-02;15:21:11;126.43;2.92;359.91;369.36;83.00;0.97;-13.00;59.98;8.05;8.05;8.05;-0.00
522;2024-08-02;15:21:11;126.28;2.92;359.18;368.59;82.75;0.97;-13.00;59.98;8.06;8.06;8.06;-0.00
523;2024-08-02;15:21:11;126.40;2.91;359.05;368.40;82.48;0.97;-12.90;59.97;8.08;8.08;8.08;-0.00
524;2024-08-02;15:21:12;126.50;2.92;359.46;368.86;82.73;0.97;-13.00;59.98;8.09;8.09;8.09;-0.00
525;2024-08-02;15:21:12;126.38;2.92;359.33;368.62;82.27;0.97;-12.90;59.98;8.11;8.11;8.11;-0.00
526;2024-08-02;15:21:12;126.25;2.92;358.89;368.14;82.03;0.97;-12.90;59.97;8.12;8.12;8.12;-0.00
527;2024-08-02;15:21:12;126.23;2.92;359.19;368.44;82.02;0.97;-12.90;59.97;8.14;8.14;8.14;-0.00
528;2024-08-02;15:21:12;126.26;2.92;359.37;368.64;82.15;0.97;-12.90;59.97;8.15;8.15;8.15;-0.00
529;2024-08-02;15:21:12;126.27;2.92;359.07;368.31;81.96;0.97;-12.90;59.97;8.16;8.16;8.16;-0.00
530;2024-08-02;15:21:13;126.22;2.92;359.58;368.76;81.77;0.98;-12.80;59.96;8.18;8.18;8.18;-0.00
531;2024-08-02;15:21:13;126.14;2.92;359.28;368.42;81.52;0.98;-12.80;59.96;8.20;8.20;8.20;-0.00
532;2024-08-02;15:21:13;126.22;2.92;359.60;368.73;81.52;0.98;-12.80;59.97;8.21;8.21;8.21;-0.00
533;2024-08-02;15:21:13;126.28;2.92;359.39;368.49;81.40;0.98;-12.80;59.97;8.23;8.23;8.23;-0.00
534;2024-08-02;15:21:13;126.36;2.92;359.35;368.46;81.42;0.98;-12.80;59.98;8.24;8.24;8.24;-0.00
535;2024-08-02;15:21:13;126.45;2.91;358.24;367.38;81.43;0.98;-12.80;59.97;8.26;8.26;8.26;-0.00
536;2024-08-02;15:21:13;126.24;2.92;359.01;368.26;82.01;0.97;-12.90;59.97;8.27;8.27;8.27;-0.00
537;2024-08-02;15:21:14;126.26;2.91;358.02;367.48;82.82;0.97;-13.00;59.97;8.29;8.29;8.29;-0.00
538;2024-08-02;15:21:14;126.46;2.91;357.86;367.42;83.28;0.97;-13.10;59.97;8.30;8.30;8.30;-0.00
539;2024-08-02;15:21:14;126.47;2.91;358.19;367.77;83.40;0.97;-13.10;59.97;8.32;8.32;8.32;-0.00
540;2024-08-02;15:21:14;126.66;2.91;359.53;369.14;83.70;0.97;-13.10;59.97;8.34;8.34;8.34;-0.00
541;2024-08-02;15:21:14;126.63;2.92;359.71;369.33;83.76;0.97;-13.10;59.97;8.35;8.35;8.35;-0.00
542;2024-08-02;15:21:14;126.46;2.92;359.11;368.73;83.65;0.97;-13.10;59.97;8.37;8.37;8.37;-0.00
543;2024-08-02;15:21:15;126.30;2.92;359.11;368.69;83.51;0.97;-13.10;59.96;8.38;8.38;8.38;-0.00
544;2024-08-02;15:21:15;126.37;2.92;358.99;368.59;83.58;0.97;-13.10;59.97;8.39;8.39;8.39;-0.00
545;2024-08-02;15:21:15;126.40;2.92;359.07;368.66;83.57;0.97;-13.10;59.96;8.41;8.41;8.41;-0.00
546;2024-08-02;15:21:15;126.35;2.92;359.03;368.63;83.59;0.97;-13.10;59.97;8.42;8.42;8.42;-0.00
547;2024-08-02;15:21:15;126.39;2.92;359.46;369.06;83.65;0.97;-13.10;59.96;8.44;8.44;8.44;-0.00
548;2024-08-02;15:21:15;126.54;2.91;358.93;368.53;83.58;0.97;-13.10;59.96;8.46;8.46;8.46;-0.00
549;2024-08-02;15:21:15;126.54;2.91;359.12;368.72;83.57;0.97;-13.10;59.96;8.47;8.47;8.47;-0.00
550;2024-08-02;15:21:16;126.36;2.92;359.06;368.64;83.50;0.97;-13.10;59.97;8.49;8.49;8.49;-0.00
551;2024-08-02;15:21:16;126.54;2.91;358.96;368.57;83.64;0.97;-13.10;59.97;8.50;8.50;8.50;-0.00
552;2024-08-02;15:21:16;126.59;2.91;359.26;368.85;83.56;0.97;-13.10;59.97;8.52;8.52;8.52;-0.00
553;2024-08-02;15:21:16;126.54;2.91;358.94;368.54;83.57;0.97;-13.10;59.96;8.53;8.53;8.53;-0.00
554;2024-08-02;15:21:16;126.69;2.91;359.21;368.82;83.65;0.97;-13.10;59.96;8.55;8.55;8.55;-0.00
555;2024-08-02;15:21:16;126.56;2.91;359.09;368.69;83.60;0.97;-13.10;59.96;8.56;8.56;8.56;-0.00
556;2024-08-02;15:21:16;126.48;2.92;359.70;369.29;83.61;0.97;-13.10;59.97;8.58;8.58;8.58;-0.00
557;2024-08-02;15:21:17;126.59;2.92;359.43;369.03;83.64;0.97;-13.10;59.97;8.59;8.59;8.59;-0.00
558;2024-08-02;15:21:17;126.40;2.92;359.31;368.87;83.42;0.97;-13.10;59.96;8.61;8.61;8.61;-0.00
559;2024-08-02;15:21:17;126.26;2.92;358.98;368.53;83.36;0.97;-13.10;59.97;8.62;8.62;8.62;-0.00
560;2024-08-02;15:21:17;126.30;2.92;359.22;368.78;83.40;0.97;-13.10;59.96;8.64;8.64;8.64;-0.00
561;2024-08-02;15:21:17;126.37;2.92;359.30;368.86;83.45;0.97;-13.10;59.96;8.65;8.65;8.65;-0.00
562;2024-08-02;15:21:17;126.30;2.92;359.40;368.94;83.36;0.97;-13.10;59.96;8.66;8.66;8.66;-0.00
563;2024-08-02;15:21:18;126.31;2.92;359.39;368.93;83.35;0.97;-13.10;59.96;8.68;8.68;8.68;-0.00
564;2024-08-02;15:21:18;126.37;2.92;359.38;368.91;83.33;0.97;-13.10;59.97;8.70;8.70;8.70;-0.00
565;2024-08-02;15:21:18;126.37;2.92;359.21;368.72;83.20;0.97;-13.00;59.97;8.71;8.71;8.71;-0.00
566;2024-08-02;15:21:18;126.38;2.92;359.17;368.68;83.22;0.97;-13.00;59.96;8.73;8.73;8.73;-0.00
567;2024-08-02;15:21:18;126.26;2.92;359.33;368.83;83.18;0.97;-13.00;59.96;8.74;8.74;8.74;-0.00
568;2024-08-02;15:21:18;126.51;2.92;359.30;368.83;83.29;0.97;-13.10;59.97;8.76;8.76;8.76;-0.00
569;2024-08-02;15:21:18;126.58;2.91;359.02;368.55;83.27;0.97;-13.10;59.97;8.77;8.77;8.77;-0.00
570;2024-08-02;15:21:19;126.61;2.91;359.16;368.65;83.13;0.97;-13.00;59.97;8.79;8.79;8.79;-0.00
571;2024-08-02;15:21:19;126.66;2.90;358.43;367.86;82.74;0.97;-13.00;59.97;8.80;8.80;8.80;-0.00
572;2024-08-02;15:21:19;126.43;2.92;360.40;369.66;82.24;0.97;-12.90;59.96;8.82;8.82;8.82;-0.00
573;2024-08-02;15:21:19;126.61;2.91;359.38;368.54;81.64;0.98;-12.80;59.97;8.83;8.83;8.83;-0.00
574;2024-08-02;15:21:19;126.57;2.91;359.24;368.37;81.48;0.98;-12.80;59.97;8.85;8.85;8.85;-0.00
575;2024-08-02;15:21:19;126.59;2.91;358.92;368.01;81.30;0.98;-12.80;59.97;8.86;8.86;8.86;-0.00
576;2024-08-02;15:21:19;126.58;2.91;359.11;368.19;81.28;0.98;-12.80;59.97;8.88;8.88;8.88;-0.00
577;2024-08-02;15:21:20;126.52;2.92;359.81;368.88;81.33;0.98;-12.70;59.98;8.89;8.89;8.89;-0.00
578;2024-08-02;15:21:20;126.52;2.92;360.82;369.89;81.41;0.98;-12.70;59.97;8.91;8.91;8.91;-0.00
579;2024-08-02;15:21:20;126.45;2.93;360.96;370.03;81.43;0.98;-12.70;59.97;8.92;8.92;8.92;-0.00
580;2024-08-02;15:21:20;126.43;2.93;361.09;370.17;81.45;0.98;-12.70;59.97;8.94;8.94;8.94;-0.00
581;2024-08-02;15:21:20;126.35;2.93;361.27;370.32;81.38;0.98;-12.70;59.96;8.95;8.95;8.95;-0.00
582;2024-08-02;15:21:20;126.26;2.94;361.71;370.76;81.40;0.98;-12.70;59.97;8.97;8.97;8.97;-0.00
583;2024-08-02;15:21:21;126.41;2.93;361.42;370.48;81.41;0.98;-12.70;59.97;8.98;8.98;8.98;-0.00
584;2024-08-02;15:21:21;126.36;2.93;360.97;370.00;81.26;0.98;-12.70;59.97;8.99;8.99;8.99;-0.00
585;2024-08-02;15:21:21;126.42;2.93;361.25;370.31;81.39;0.98;-12.70;59.97;9.01;9.01;9.01;-0.00
586;2024-08-02;15:21:21;126.51;2.93;361.06;370.12;81.42;0.98;-12.70;59.97;9.02;9.02;9.02;-0.00
587;2024-08-02;15:21:21;126.45;2.93;360.84;369.89;81.36;0.98;-12.70;59.97;9.04;9.04;9.04;-0.00
588;2024-08-02;15:21:21;126.52;2.93;361.23;370.28;81.39;0.98;-12.70;59.97;9.05;9.05;9.05;-0.00
589;2024-08-02;15:21:21;126.53;2.92;360.88;369.96;81.44;0.98;-12.70;59.97;9.07;9.07;9.07;-0.00
590;2024-08-02;15:21:22;126.45;2.92;360.54;369.60;81.34;0.98;-12.70;59.96;9.09;9.09;9.09;-0.00
591;2024-08-02;15:21:22;126.55;2.92;360.83;369.91;81.42;0.98;-12.70;59.97;9.10;9.10;9.10;-0.00
592;2024-08-02;15:21:22;126.52;2.92;360.58;369.67;81.47;0.98;-12.70;59.97;9.11;9.11;9.11;-0.00
593;2024-08-02;15:21:22;126.53;2.93;361.38;370.47;81.58;0.98;-12.70;59.97;9.13;9.13;9.13;-0.00
594;2024-08-02;15:21:22;126.47;2.93;361.61;370.71;81.62;0.98;-12.70;59.98;9.15;9.15;9.15;-0.00
595;2024-08-02;15:21:22;126.58;2.93;361.16;370.28;81.64;0.98;-12.70;59.98;9.16;9.16;9.16;-0.00
596;2024-08-02;15:21:22;126.52;2.93;361.79;370.91;81.74;0.98;-12.70;59.98;9.18;9.18;9.18;-0.00
597;2024-08-02;15:21:23;126.47;2.92;360.50;369.61;81.57;0.98;-12.70;59.98;9.19;9.19;9.19;-0.00
598;2024-08-02;15:21:23;126.52;2.91;358.52;367.71;81.70;0.97;-12.80;59.98;9.21;9.21;9.21;-0.00
599;2024-08-02;15:21:23;126.53;2.90;357.24;366.58;82.20;0.97;-13.00;59.97;9.22;9.22;9.22;-0.00
600;2024-08-02;15:21:23;126.43;2.91;357.98;367.56;83.38;0.97;-13.10;59.97;9.24;9.24;9.24;-0.00
601;2024-08-02;15:21:23;126.61;2.90;357.87;367.48;83.49;0.97;-13.10;59.98;9.25;9.25;9.25;-0.00
602;2024-08-02;15:21:23;126.64;2.91;358.75;368.36;83.59;0.97;-13.10;59.97;9.27;9.27;9.27;-0.00
603;2024-08-02;15:21:24;126.56;2.92;359.62;369.23;83.67;0.97;-13.10;59.97;9.28;9.28;9.28;-0.00
604;2024-08-02;15:21:24;126.56;2.91;358.71;368.39;83.87;0.97;-13.20;59.98;9.29;9.29;9.29;-0.00
605;2024-08-02;15:21:24;126.57;2.91;358.47;368.19;84.05;0.97;-13.20;59.97;9.31;9.31;9.31;-0.00
606;2024-08-02;15:21:24;126.61;2.91;358.78;368.47;83.95;0.97;-13.20;59.98;9.33;9.33;9.33;-0.00
607;2024-08-02;15:21:24;126.47;2.91;358.96;368.60;83.74;0.97;-13.10;59.97;9.34;9.34;9.34;-0.00
608;2024-08-02;15:21:24;126.46;2.92;359.45;369.13;84.00;0.97;-13.20;59.98;9.36;9.36;9.36;-0.00
609;2024-08-02;15:21:24;126.49;2.92;359.42;369.15;84.20;0.97;-13.20;59.97;9.37;9.37;9.37;-0.00
610;2024-08-02;15:21:25;126.51;2.92;359.19;368.86;83.88;0.97;-13.10;59.98;9.38;9.38;9.38;-0.00
611;2024-08-02;15:21:25;126.38;2.91;358.51;368.04;83.21;0.97;-13.10;59.98;9.40;9.40;9.40;-0.00
612;2024-08-02;15:21:25;126.37;2.92;359.61;369.14;83.33;0.97;-13.00;59.98;9.42;9.42;9.42;-0.00
613;2024-08-02;15:21:25;126.42;2.93;360.35;369.91;83.55;0.97;-13.10;59.98;9.43;9.43;9.43;-0.00
614;2024-08-02;15:21:25;126.35;2.92;359.96;369.52;83.53;0.97;-13.10;59.97;9.45;9.45;9.45;-0.00
615;2024-08-02;15:21:25;126.37;2.92;360.02;369.56;83.42;0.97;-13.00;59.98;9.46;9.46;9.46;-0.00
616;2024-08-02;15:21:25;126.36;2.93;360.13;369.68;83.49;0.97;-13.10;59.99;9.47;9.47;9.47;-0.00
617;2024-08-02;15:21:26;126.33;2.93;360.12;369.63;83.32;0.97;-13.00;59.98;9.49;9.49;9.49;-0.00
618;2024-08-02;15:21:26;126.29;2.90;357.32;366.60;81.96;0.97;-12.90;59.99;9.51;9.51;9.51;-0.00
619;2024-08-02;15:21:26;126.27;2.90;357.34;366.63;82.02;0.97;-12.90;59.98;9.52;9.52;9.52;-0.00
620;2024-08-02;15:21:26;126.38;2.91;358.41;367.78;82.52;0.97;-13.00;59.99;9.54;9.54;9.54;-0.00
621;2024-08-02;15:21:26;126.28;2.92;359.03;368.45;82.80;0.97;-13.00;59.98;9.55;9.55;9.55;-0.00
622;2024-08-02;15:21:26;126.46;2.92;359.32;368.80;83.07;0.97;-13.00;59.99;9.56;9.56;9.56;-0.00
623;2024-08-02;15:21:27;126.53;2.91;359.03;368.51;83.06;0.97;-13.00;59.98;9.58;9.58;9.58;-0.00
624;2024-08-02;15:21:27;126.47;2.90;357.98;367.39;82.62;0.97;-13.00;59.98;9.60;9.60;9.60;-0.00
625;2024-08-02;15:21:27;126.43;2.90;357.85;367.24;82.47;0.97;-13.00;59.99;9.61;9.61;9.61;-0.00
626;2024-08-02;15:21:27;126.45;2.90;357.51;366.90;82.45;0.97;-13.00;59.98;9.63;9.63;9.63;-0.00
627;2024-08-02;15:21:27;126.43;2.91;358.07;367.41;82.33;0.97;-12.90;59.98;9.64;9.64;9.64;-0.00
628;2024-08-02;15:21:27;126.49;2.90;357.38;366.68;82.09;0.97;-12.90;59.99;9.66;9.66;9.66;-0.00
629;2024-08-02;15:21:27;126.46;2.90;357.20;366.46;81.88;0.97;-12.90;59.98;9.67;9.67;9.67;-0.00
630;2024-08-02;15:21:28;126.42;2.91;358.18;367.43;81.96;0.97;-12.90;59.99;9.69;9.69;9.69;-0.00
631;2024-08-02;15:21:28;126.43;2.91;358.21;367.48;82.03;0.97;-12.90;59.99;9.70;9.70;9.70;-0.00
632;2024-08-02;15:21:28;126.31;2.91;357.86;367.18;82.21;0.97;-12.90;59.98;9.72;9.72;9.72;-0.00
633;2024-08-02;15:21:28;126.35;2.91;358.43;367.75;82.30;0.97;-12.90;59.99;9.73;9.73;9.73;-0.00
634;2024-08-02;15:21:28;126.40;2.91;358.56;367.90;82.35;0.97;-12.90;59.99;9.74;9.74;9.74;-0.00
635;2024-08-02;15:21:28;126.29;2.91;358.74;368.04;82.22;0.97;-12.90;59.99;9.76;9.76;9.76;-0.00
636;2024-08-02;15:21:28;126.38;2.91;358.34;367.62;82.10;0.97;-12.90;59.99;9.77;9.77;9.77;-0.00
637;2024-08-02;15:21:29;126.36;2.92;359.05;368.37;82.30;0.97;-12.90;59.99;9.79;9.79;9.79;-0.00
638;2024-08-02;15:21:29;126.17;2.92;358.52;367.89;82.50;0.97;-13.00;59.99;9.80;9.81;9.81;-0.00
